loss,auc-pr,val_loss,val_auc-pr
0.19747218489646912,0.5167704820632935,0.10758738964796066,0.4009086489677429
0.19769102334976196,0.5152906775474548,0.1084389016032219,0.40247493982315063
0.19889520108699799,0.507538914680481,0.10911522060632706,0.40079379081726074
0.196584090590477,0.5229535102844238,0.11011061072349548,0.39892834424972534
0.1966625601053238,0.519195020198822,0.11095576733350754,0.39950433373451233
0.1963580995798111,0.5264213681221008,0.11184609681367874,0.4014784097671509
0.19453799724578857,0.531424343585968,0.11266816407442093,0.4021517038345337
0.19541026651859283,0.5222535133361816,0.11338085681200027,0.4023359417915344
0.19448760151863098,0.5313137769699097,0.1142798587679863,0.4019845724105835
0.19466497004032135,0.5326796770095825,0.11498598009347916,0.4007408618927002
0.1934235692024231,0.5333449840545654,0.11565114557743073,0.3986729383468628
0.19315513968467712,0.5370138883590698,0.11645440757274628,0.4000187814235687
0.19373516738414764,0.5382998585700989,0.1171410009264946,0.39768505096435547
0.19256654381752014,0.5365973711013794,0.11822281032800674,0.39503395557403564
0.19237659871578217,0.534454882144928,0.11859814077615738,0.3947405219078064
0.1927892118692398,0.539364218711853,0.11961647123098373,0.39423906803131104
0.19191738963127136,0.5438879728317261,0.12067728489637375,0.39364996552467346
0.19177621603012085,0.535618007183075,0.12158354371786118,0.3933430016040802
0.1903981864452362,0.5457209348678589,0.1224353015422821,0.3912709653377533
