loss,auc-pr,val_loss,val_auc-pr
0.20268049836158752,0.35834643244743347,0.061349056661129,0.22719745337963104
0.20295561850070953,0.3539455831050873,0.061569757759571075,0.23371894657611847
0.20366854965686798,0.34952759742736816,0.06187402829527855,0.24270597100257874
0.20003724098205566,0.36526042222976685,0.06220847740769386,0.24585220217704773
0.20251037180423737,0.3577078580856323,0.062428418546915054,0.25041645765304565
0.2020164132118225,0.35889631509780884,0.0626666471362114,0.25449907779693604
0.20215898752212524,0.3525926172733307,0.06304110586643219,0.26175448298454285
0.20011237263679504,0.36948761343955994,0.0634375736117363,0.26554182171821594
0.20132026076316833,0.3534533977508545,0.06363192200660706,0.2757074236869812
0.19973132014274597,0.3707445561885834,0.0640689879655838,0.2832644581794739
0.20006094872951508,0.36629167199134827,0.06436067819595337,0.2844213545322418
0.20053713023662567,0.3574485182762146,0.06464815884828568,0.29336243867874146
0.2006012201309204,0.363640695810318,0.06498178839683533,0.2992539405822754
0.19805607199668884,0.3730945289134979,0.06517088413238525,0.3052782118320465
0.1995321363210678,0.3718578815460205,0.0655260682106018,0.3134077191352844
0.19932441413402557,0.3752610385417938,0.06585513055324554,0.3187878131866455
0.19827528297901154,0.38091400265693665,0.06611602008342743,0.3225349485874176
0.1999509632587433,0.3702595829963684,0.0666566714644432,0.32361266016960144
0.1994001567363739,0.3696081042289734,0.06703589856624603,0.3288246691226959
0.19730375707149506,0.3744933009147644,0.0673241913318634,0.33169084787368774
0.19817182421684265,0.3745450973510742,0.06783989816904068,0.33618736267089844
0.19996827840805054,0.3666316270828247,0.06825539469718933,0.33833250403404236
0.19728827476501465,0.3851756453514099,0.06862752884626389,0.3390461504459381
0.1956070214509964,0.39374953508377075,0.0686979666352272,0.339108943939209
0.19713400304317474,0.38528063893318176,0.06924015283584595,0.34391510486602783
0.19731561839580536,0.3830462694168091,0.06985118985176086,0.34608906507492065
0.1963532567024231,0.3898311257362366,0.070036880671978,0.34649398922920227
0.19540518522262573,0.38989973068237305,0.07020110636949539,0.34664157032966614
0.1963757872581482,0.3880155384540558,0.07040318846702576,0.3527708351612091
0.19436538219451904,0.4054466784000397,0.07083101570606232,0.35077714920043945
0.19465172290802002,0.3949098587036133,0.07095589488744736,0.35622090101242065
0.19466975331306458,0.4021278917789459,0.07121836394071579,0.3595700263977051
0.19412147998809814,0.3978416919708252,0.07152578979730606,0.35526901483535767
0.19422824680805206,0.3962956368923187,0.07187073677778244,0.36192786693573
0.19297733902931213,0.3986799120903015,0.07194487750530243,0.36073505878448486
0.19516272842884064,0.39262521266937256,0.07205121964216232,0.3614351153373718
0.19344380497932434,0.40092647075653076,0.07232978940010071,0.36377131938934326
0.193231999874115,0.4039280414581299,0.0727032795548439,0.365068644285202
0.1930374950170517,0.403931587934494,0.07310908287763596,0.3636382818222046
0.1936732828617096,0.3997039198875427,0.0733325406908989,0.36531370878219604
0.19192898273468018,0.4089590311050415,0.07380926609039307,0.36440229415893555
0.19377149641513824,0.4006724953651428,0.07404471933841705,0.3665804862976074
0.19191429018974304,0.41361501812934875,0.07433703541755676,0.3699140250682831
0.1907619684934616,0.4237743318080902,0.07454677671194077,0.3677835762500763
0.1912641078233719,0.4197803735733032,0.07479836046695709,0.371366947889328
0.19070249795913696,0.41637641191482544,0.07504391670227051,0.3693934679031372
0.19178783893585205,0.41330304741859436,0.07544246315956116,0.3685600757598877
0.19017380475997925,0.42114943265914917,0.0755871832370758,0.37456220388412476
0.1897190660238266,0.4278948903083801,0.07581711560487747,0.3711559772491455
0.1894918829202652,0.4277331829071045,0.07615581154823303,0.373466432094574
0.19074279069900513,0.41268980503082275,0.07641715556383133,0.3732513189315796
0.18948589265346527,0.4213912785053253,0.07669322937726974,0.37426772713661194
0.18926997482776642,0.42396509647369385,0.07702551782131195,0.3747546076774597
0.18993161618709564,0.4257411062717438,0.07724231481552124,0.37468570470809937
0.1896214634180069,0.42111217975616455,0.07762181013822556,0.3777382969856262
0.1882587969303131,0.4260973334312439,0.07767198979854584,0.3764194846153259
0.18881991505622864,0.4271554946899414,0.07808500528335571,0.3776234984397888
0.18874706327915192,0.4270709156990051,0.0783209577202797,0.378569632768631
0.18868398666381836,0.41950175166130066,0.07838515937328339,0.3783018887042999
0.18841685354709625,0.4284033179283142,0.07868029177188873,0.3779008686542511
0.1875363141298294,0.43850383162498474,0.07884883880615234,0.3808881938457489
0.18790102005004883,0.4329921007156372,0.07932646572589874,0.3804742693901062
0.1869618445634842,0.4442799687385559,0.07939783483743668,0.38087666034698486
0.188206747174263,0.43796998262405396,0.07975644618272781,0.3824065029621124
0.1870959848165512,0.4361315071582794,0.08015251904726028,0.3829938769340515
0.18567012250423431,0.4462355971336365,0.08051300793886185,0.38072940707206726
0.18609565496444702,0.4449092745780945,0.08082552254199982,0.3824178874492645
0.1847417652606964,0.4471924304962158,0.08116069436073303,0.382321298122406
0.18601007759571075,0.4481859803199768,0.08139567077159882,0.3814851641654968
0.18525458872318268,0.4511144757270813,0.08153942972421646,0.38240906596183777
0.18608632683753967,0.4435252845287323,0.08175782859325409,0.383467435836792
0.1852623075246811,0.450201153755188,0.08189211040735245,0.3849185109138489
0.18454581499099731,0.45118069648742676,0.08226525038480759,0.3828663229942322
0.1829070746898651,0.46809500455856323,0.08229385316371918,0.38395941257476807
0.1832304149866104,0.46802228689193726,0.08236617594957352,0.38453245162963867
0.18483251333236694,0.45133787393569946,0.08258623629808426,0.3830311894416809
0.1846078336238861,0.45667582750320435,0.08303733170032501,0.3861810564994812
0.18286874890327454,0.4635269343852997,0.08325260132551193,0.3825262188911438
0.1823107749223709,0.4685842990875244,0.08351140469312668,0.3816036283969879
0.18258745968341827,0.4656003713607788,0.0837295800447464,0.3871186375617981
0.1815931797027588,0.4767155349254608,0.0839441567659378,0.38430365920066833
0.18212752044200897,0.46978819370269775,0.08413892239332199,0.383090615272522
0.18151864409446716,0.46987950801849365,0.08442683517932892,0.38393861055374146
0.18080134689807892,0.47503310441970825,0.08471621572971344,0.38238292932510376
0.18029077351093292,0.4828871488571167,0.08498381823301315,0.384949266910553
0.18043524026870728,0.483332097530365,0.08519665151834488,0.38082656264305115
0.18123921751976013,0.4745345711708069,0.08518126606941223,0.38397887349128723
0.17991390824317932,0.48319512605667114,0.08543810248374939,0.38175687193870544
0.17938943207263947,0.48314759135246277,0.08558997511863708,0.38663631677627563
0.18014617264270782,0.4843203127384186,0.08587400615215302,0.3843015134334564
0.17887569963932037,0.48478996753692627,0.08592892438173294,0.3840574324131012
0.17967301607131958,0.476894736289978,0.08620212227106094,0.38330286741256714
0.1791580766439438,0.48626402020454407,0.08640237152576447,0.3842044472694397
0.17936517298221588,0.48894453048706055,0.08664713054895401,0.3857306241989136
0.17961104214191437,0.485429048538208,0.08696821331977844,0.3858537971973419
0.17919892072677612,0.48838964104652405,0.08739040046930313,0.38208574056625366
0.1776846945285797,0.4970926344394684,0.08780714869499207,0.3833812177181244
0.17882592976093292,0.4866615831851959,0.08806996792554855,0.38659489154815674
0.17722253501415253,0.4962008595466614,0.08858614414930344,0.3864768445491791
0.17805776000022888,0.48805922269821167,0.08903518319129944,0.389783650636673
0.17638298869132996,0.5047342777252197,0.0893053263425827,0.3811092972755432
0.1783827841281891,0.49351197481155396,0.08937720209360123,0.38525956869125366
0.1777249425649643,0.4952375888824463,0.08954620361328125,0.38590356707572937
0.1762249618768692,0.5004804730415344,0.08984952419996262,0.3865576386451721
0.17570985853672028,0.5078993439674377,0.090217225253582,0.3844253718852997
0.17678672075271606,0.49302172660827637,0.09032123535871506,0.3832690715789795
0.17543621361255646,0.5058572292327881,0.09074137359857559,0.387472927570343
0.1756826490163803,0.5088580250740051,0.09097306430339813,0.38418740034103394
0.17296604812145233,0.523918867111206,0.09101387113332748,0.38778382539749146
0.1743106245994568,0.5166443586349487,0.09133277833461761,0.3841701149940491
0.17465181648731232,0.5109749436378479,0.09159831702709198,0.3827930688858032
0.1745261698961258,0.5086703300476074,0.09203723818063736,0.3866059482097626
0.17440487444400787,0.5125861167907715,0.09235809743404388,0.38535836338996887
0.17513729631900787,0.5073583722114563,0.09254302084445953,0.3830597996711731
0.17456252872943878,0.509428083896637,0.09300410002470016,0.384703129529953
0.17452998459339142,0.5144618153572083,0.09336186945438385,0.383411169052124
0.17202138900756836,0.521388590335846,0.09358867257833481,0.38467562198638916
0.17338503897190094,0.5128471851348877,0.0939289852976799,0.38337042927742004
0.17439408600330353,0.5020610094070435,0.09404681622982025,0.3857482075691223
0.1735674887895584,0.517452597618103,0.09441830217838287,0.3827904760837555
0.1721034198999405,0.5261980891227722,0.09478019177913666,0.3879375457763672
0.1709214746952057,0.5348144769668579,0.09513205289840698,0.3856247067451477
0.17208260297775269,0.5224649310112,0.09574344009160995,0.3837571442127228
0.17183375358581543,0.5245965719223022,0.09621948003768921,0.3843955993652344
0.1716872751712799,0.5285711884498596,0.09638537466526031,0.38306307792663574
0.17188604176044464,0.5259092450141907,0.09705531597137451,0.383823424577713
0.17150910198688507,0.5253998041152954,0.09766160696744919,0.38743022084236145
0.17225459218025208,0.5212807059288025,0.09787143766880035,0.3840427100658417
0.17078551650047302,0.5254241228103638,0.09817449003458023,0.3798061013221741
0.17182904481887817,0.5260759592056274,0.09876389801502228,0.38300344347953796
0.17080476880073547,0.5245381593704224,0.09920597076416016,0.38348832726478577
0.17071714997291565,0.5329654216766357,0.09964840859174728,0.3847419023513794
0.1699194610118866,0.5326443910598755,0.09985899925231934,0.38449835777282715
0.17032372951507568,0.5349979996681213,0.1003057062625885,0.3838113248348236
0.16849805414676666,0.5396562814712524,0.1004948765039444,0.38396817445755005
0.16861653327941895,0.5425474643707275,0.10068009793758392,0.37979960441589355
0.16862855851650238,0.5444008111953735,0.10085629671812057,0.38200873136520386
0.16842691600322723,0.5453643798828125,0.10145962238311768,0.38303738832473755
0.1674332320690155,0.5467798709869385,0.10197553783655167,0.38324111700057983
0.1689130663871765,0.5336984992027283,0.10245803743600845,0.385873943567276
0.16895461082458496,0.534231424331665,0.10283346474170685,0.3847860097885132
0.16823264956474304,0.5372920036315918,0.10330038517713547,0.3855871856212616
0.1676129400730133,0.5480772256851196,0.10398209095001221,0.3851016163825989
0.16848589479923248,0.5396419763565063,0.10437475889921188,0.3804702162742615
0.16836757957935333,0.5359146595001221,0.10505463182926178,0.38005173206329346
0.16658064723014832,0.5566954612731934,0.10556396842002869,0.38306763768196106
0.16608965396881104,0.5500843524932861,0.10601635277271271,0.3831355571746826
0.16716338694095612,0.5454639196395874,0.10638658702373505,0.3836582601070404
0.16703224182128906,0.5434700846672058,0.10684727132320404,0.38596388697624207
0.16839712858200073,0.5376766920089722,0.10733962059020996,0.3835296034812927
