loss,auc-pr,val_loss,val_auc-pr
0.19867666065692902,0.4363309144973755,0.10196692496538162,0.16467812657356262
0.20023980736732483,0.42318883538246155,0.10011469572782516,0.16746540367603302
0.19490885734558105,0.44085514545440674,0.09865923225879669,0.1704067587852478
0.19516915082931519,0.43548232316970825,0.09707755595445633,0.17360320687294006
0.19425499439239502,0.4279557764530182,0.0958985686302185,0.17714756727218628
0.19436399638652802,0.44321408867836,0.09464792907238007,0.17873099446296692
0.19402505457401276,0.44145941734313965,0.09361378848552704,0.18021273612976074
0.19166892766952515,0.4413498342037201,0.09281358122825623,0.18281251192092896
0.19095338881015778,0.4429941177368164,0.09200014173984528,0.1839006096124649
0.1877276450395584,0.46129971742630005,0.09107938408851624,0.18823812901973724
0.19177044928073883,0.44566911458969116,0.09027230739593506,0.19091230630874634
0.18950366973876953,0.4383903443813324,0.08970452845096588,0.19212418794631958
0.18704918026924133,0.4471234679222107,0.08921555429697037,0.1945769190788269
0.18650496006011963,0.45718225836753845,0.088680200278759,0.1976466178894043
0.18548937141895294,0.4601651430130005,0.08809312433004379,0.19907784461975098
0.18698468804359436,0.4469252824783325,0.08777886629104614,0.2007686346769333
0.18449147045612335,0.4618939459323883,0.08753011375665665,0.20321941375732422
0.1814369261264801,0.4685557782649994,0.08710834383964539,0.20512355864048004
0.18131668865680695,0.470747709274292,0.08676625788211823,0.20665788650512695
0.18342307209968567,0.4604567587375641,0.08667732775211334,0.20851723849773407
0.18138672411441803,0.4734569787979126,0.08657921105623245,0.21080389618873596
0.18185052275657654,0.4691145122051239,0.08653497695922852,0.2115950882434845
0.18054240942001343,0.4698660373687744,0.08640509843826294,0.2115015983581543
0.17827817797660828,0.47845226526260376,0.08646367490291595,0.2127864509820938
0.1808764487504959,0.4717939496040344,0.08640953153371811,0.2137492597103119
0.1764686405658722,0.49122196435928345,0.08632524311542511,0.21479544043540955
0.17667363584041595,0.5019863247871399,0.086330845952034,0.21502095460891724
0.17752936482429504,0.4869181513786316,0.0864344984292984,0.21630944311618805
0.17714881896972656,0.49431905150413513,0.08659934252500534,0.215973362326622
0.17695575952529907,0.48586636781692505,0.08673898875713348,0.21630236506462097
0.17564177513122559,0.49154597520828247,0.08701686561107635,0.21665199100971222
0.17409884929656982,0.5004384517669678,0.08737250417470932,0.21633365750312805
0.17580875754356384,0.4973177909851074,0.08737731724977493,0.21769922971725464
0.17415884137153625,0.49808093905448914,0.08766743540763855,0.2168843150138855
0.17385302484035492,0.5044665932655334,0.08810166269540787,0.2158220261335373
0.1724545955657959,0.5065370798110962,0.08839572966098785,0.2170400470495224
0.17430147528648376,0.4940200448036194,0.08889324963092804,0.21475568413734436
0.17311042547225952,0.507285475730896,0.08930003643035889,0.21550580859184265
0.17402832210063934,0.5090378522872925,0.08982009440660477,0.21261747181415558
0.17217670381069183,0.5086917281150818,0.09031412750482559,0.21123209595680237
0.17126783728599548,0.5154215097427368,0.09078239649534225,0.2102845460176468
0.17173202335834503,0.508190393447876,0.09126637130975723,0.21041809022426605
0.17094840109348297,0.5086178779602051,0.09181980788707733,0.20663079619407654
0.17001305520534515,0.52232825756073,0.09232746809720993,0.20443302392959595
0.17228420078754425,0.49721282720565796,0.09288398176431656,0.2045765221118927
0.16747942566871643,0.541896402835846,0.09331049770116806,0.20185619592666626
0.16858528554439545,0.5252848863601685,0.09377866238355637,0.20054024457931519
0.16887202858924866,0.5211284160614014,0.09437043964862823,0.19741758704185486
0.1676788479089737,0.5339105129241943,0.09509503841400146,0.19626770913600922
0.16652856767177582,0.548134446144104,0.09580064564943314,0.19474296271800995
0.17026959359645844,0.5160834789276123,0.09654413163661957,0.1920168250799179
0.16862328350543976,0.5184431672096252,0.09736637026071548,0.18938587605953217
0.16933362185955048,0.5190292596817017,0.09815020114183426,0.18655964732170105
0.16606633365154266,0.5464231371879578,0.09897561371326447,0.18508294224739075
0.16517719626426697,0.5397555828094482,0.09976856410503387,0.18274210393428802
0.16702888906002045,0.5434025526046753,0.10069642215967178,0.18045620620250702
0.16540773212909698,0.5395405292510986,0.10154378414154053,0.18035131692886353
0.16547934710979462,0.5411986112594604,0.1024380624294281,0.1764535754919052
0.16534245014190674,0.5416025519371033,0.10331164300441742,0.17587780952453613
0.16326698660850525,0.5426225066184998,0.10411467403173447,0.17246371507644653
0.16605743765830994,0.5397931933403015,0.1050158143043518,0.17214033007621765
0.16293366253376007,0.5533326864242554,0.10593413561582565,0.16881871223449707
0.163735494017601,0.5573398470878601,0.1066560223698616,0.16880010068416595
0.1630587875843048,0.5567161440849304,0.10773984342813492,0.166091650724411
0.16342061758041382,0.5482972860336304,0.10881976038217545,0.16466361284255981
0.16372562944889069,0.5531549453735352,0.10997023433446884,0.16175204515457153
0.16353799402713776,0.5555981993675232,0.11100850254297256,0.16110289096832275
0.16289547085762024,0.5574508905410767,0.11205371469259262,0.15915673971176147
0.16198039054870605,0.5603678226470947,0.11334186047315598,0.15713034570217133
0.16064076125621796,0.574434757232666,0.11453910917043686,0.15475395321846008
0.15959207713603973,0.5794360637664795,0.11553916335105896,0.15365535020828247
0.16041281819343567,0.5684033632278442,0.11664478480815887,0.15149259567260742
0.1589430272579193,0.5658764839172363,0.11771795898675919,0.1515040397644043
0.15845578908920288,0.5870141983032227,0.1189948320388794,0.1483376920223236
0.15772561728954315,0.5842187404632568,0.12041518092155457,0.14748981595039368
0.16026899218559265,0.5725996494293213,0.12170105427503586,0.14574863016605377
0.16008810698986053,0.5776724219322205,0.12310194969177246,0.14336615800857544
0.15735860168933868,0.5870969295501709,0.1242627203464508,0.14202632009983063
0.1573648303747177,0.5909627676010132,0.1254170536994934,0.14182046055793762
0.1578061282634735,0.5771158933639526,0.12686054408550262,0.13969337940216064
0.1585732102394104,0.5791698694229126,0.12820951640605927,0.13827985525131226
0.15723520517349243,0.5827405452728271,0.129471093416214,0.13686902821063995
0.1557437926530838,0.5996962189674377,0.13086766004562378,0.1349363774061203
