loss,auc-pr,val_loss,val_auc-pr
0.1923823356628418,0.41739943623542786,0.05629846081137657,0.3319547474384308
0.1920337975025177,0.42263802886009216,0.05622255057096481,0.3359683156013489
0.19122439622879028,0.42648810148239136,0.05624476447701454,0.3391633927822113
0.19088473916053772,0.4313676357269287,0.056298453360795975,0.3439708948135376
0.18900349736213684,0.4416617155075073,0.056291613727808,0.34910520911216736
0.18928776681423187,0.44383925199508667,0.05634471774101257,0.35208719968795776
0.18820981681346893,0.43953996896743774,0.05638276785612106,0.35810917615890503
0.18968480825424194,0.43681472539901733,0.05645891651511192,0.36479511857032776
0.188593789935112,0.43751221895217896,0.05647449940443039,0.3730868995189667
0.1878378838300705,0.4463967978954315,0.056683965027332306,0.3787916302680969
0.18673507869243622,0.45947080850601196,0.056943610310554504,0.3842851519584656
0.18615177273750305,0.4609295427799225,0.05714917555451393,0.3890308439731598
0.18594783544540405,0.462321937084198,0.05718956142663956,0.3957213759422302
0.18602421879768372,0.4559369385242462,0.05739392340183258,0.39774441719055176
0.18489159643650055,0.4681025743484497,0.057619210332632065,0.3985642194747925
0.1844157874584198,0.46482938528060913,0.0579095184803009,0.40341317653656006
0.18465100228786469,0.46853718161582947,0.05831592157483101,0.40347445011138916
0.18206635117530823,0.4826046824455261,0.05861002951860428,0.4049417972564697
0.18240348994731903,0.4752523899078369,0.05894780904054642,0.40562593936920166
0.18396930396556854,0.47088199853897095,0.059383705258369446,0.40479496121406555
0.18142364919185638,0.4864879846572876,0.05972776189446449,0.4082835912704468
0.182216078042984,0.478901207447052,0.06021248921751976,0.40957963466644287
0.18070147931575775,0.4917963445186615,0.06049039959907532,0.4107120633125305
0.18126893043518066,0.4871593117713928,0.061044443398714066,0.40966513752937317
0.18096625804901123,0.48671939969062805,0.06155485287308693,0.4110180735588074
0.1796676069498062,0.4953508675098419,0.061975132673978806,0.4117085933685303
0.17832641303539276,0.5134031176567078,0.06240009889006615,0.4115848243236542
0.1783922165632248,0.5000013709068298,0.06292104721069336,0.41152963042259216
0.17915120720863342,0.5018818378448486,0.06322894990444183,0.40961289405822754
0.17714247107505798,0.5085909366607666,0.06372684240341187,0.4111930727958679
0.1782226264476776,0.5066496729850769,0.06408614665269852,0.41414061188697815
0.17709948122501373,0.5087034106254578,0.06446626782417297,0.41099363565444946
0.17762884497642517,0.5069224238395691,0.06483950465917587,0.41162046790122986
0.17711591720581055,0.5099465847015381,0.06516334414482117,0.41058486700057983
0.17437030375003815,0.5269502997398376,0.0655861645936966,0.4099038243293762
0.1775437742471695,0.5076045989990234,0.06612120568752289,0.4094921946525574
0.17479145526885986,0.5283681154251099,0.06650964170694351,0.40964484214782715
0.1745271384716034,0.5251171588897705,0.06700066477060318,0.41007834672927856
0.17492565512657166,0.5223262310028076,0.067414790391922,0.4086085557937622
0.173893541097641,0.5308098793029785,0.0677802711725235,0.405456006526947
0.1740560382604599,0.526505708694458,0.06826470792293549,0.40858161449432373
0.17379480600357056,0.5241401195526123,0.06866645812988281,0.41092079877853394
0.17275211215019226,0.53379225730896,0.06906784325838089,0.41464364528656006
0.17376083135604858,0.5259302854537964,0.06943503767251968,0.41194289922714233
0.17222481966018677,0.5378235578536987,0.06992006301879883,0.4141070246696472
0.17302779853343964,0.5277794599533081,0.07014524936676025,0.4158223271369934
0.17225272953510284,0.5410115122795105,0.07065863907337189,0.41657233238220215
0.17205019295215607,0.5450674295425415,0.07094472646713257,0.41118064522743225
0.17142045497894287,0.5402653813362122,0.07122141122817993,0.4077490568161011
0.17157568037509918,0.5348443984985352,0.07169584184885025,0.40732431411743164
0.1714550107717514,0.5412575006484985,0.07209701836109161,0.40632307529449463
0.16984950006008148,0.5490270853042603,0.07229158282279968,0.4084932506084442
0.1697063148021698,0.5551023483276367,0.07269943505525589,0.40355727076530457
0.17053313553333282,0.5403279066085815,0.07291155308485031,0.40565600991249084
0.17073436081409454,0.5499182343482971,0.07318182289600372,0.4068373441696167
0.16956865787506104,0.5416469573974609,0.07379163801670074,0.4081394374370575
0.16991934180259705,0.5458183288574219,0.07398403435945511,0.4080777168273926
0.16894321143627167,0.5471837520599365,0.07435324043035507,0.4081842303276062
0.16980859637260437,0.5495801568031311,0.07456715404987335,0.4061514139175415
0.16884885728359222,0.5532001256942749,0.07491045445203781,0.4084399938583374
0.16815435886383057,0.5535834431648254,0.07531020790338516,0.4094815254211426
0.16854579746723175,0.543353796005249,0.0755484476685524,0.4108061194419861
0.168068990111351,0.5523868203163147,0.07577788084745407,0.4094604253768921
0.16732792556285858,0.5650849938392639,0.07603026181459427,0.4092392325401306
0.167288139462471,0.5589355230331421,0.07634356617927551,0.4093060791492462
0.16753995418548584,0.5531495809555054,0.07661235332489014,0.4075654149055481
0.16897569596767426,0.5522477030754089,0.0768851637840271,0.40700292587280273
0.16736917197704315,0.5568534731864929,0.07732211798429489,0.40603572130203247
0.16724562644958496,0.5593575239181519,0.07770755141973495,0.406608521938324
0.16638600826263428,0.5614484548568726,0.07776100188493729,0.40664419531822205
0.16582085192203522,0.5657119750976562,0.07805114984512329,0.4068245589733124
0.16487407684326172,0.5701764822006226,0.07840369641780853,0.4056793451309204
0.1668723076581955,0.5595730543136597,0.07861333340406418,0.40662682056427
0.16472186148166656,0.5668113231658936,0.07895191758871078,0.4076828360557556
0.16511328518390656,0.5711690187454224,0.07899543642997742,0.4073292016983032
0.16464845836162567,0.570979654788971,0.07939767092466354,0.4066927433013916
0.1656407117843628,0.5656982660293579,0.07970494031906128,0.4045015871524811
0.16344211995601654,0.5760214328765869,0.07975216209888458,0.4045238792896271
0.16459490358829498,0.5678424835205078,0.07998267561197281,0.4037712514400482
0.16490203142166138,0.5696530938148499,0.08028098195791245,0.40330690145492554
0.16405190527439117,0.5754000544548035,0.08048570156097412,0.4018132984638214
0.1642874926328659,0.5678119659423828,0.08085955679416656,0.4024699330329895
0.16401667892932892,0.5752770900726318,0.08107145130634308,0.3990606367588043
0.1645520180463791,0.5664764642715454,0.08139807730913162,0.4011980891227722
0.16384373605251312,0.5712763071060181,0.08149006962776184,0.40086430311203003
0.16309192776679993,0.5715817809104919,0.08181425929069519,0.40057113766670227
0.16299617290496826,0.5801617503166199,0.08212539553642273,0.40089118480682373
0.1630985140800476,0.5786839723587036,0.08235898613929749,0.3980439007282257
0.1627238243818283,0.5745165944099426,0.08253169804811478,0.39874473214149475
0.1629643738269806,0.571735143661499,0.08292122185230255,0.3995608687400818
0.16284435987472534,0.5798250436782837,0.0830971747636795,0.39648184180259705
0.16217076778411865,0.5798767805099487,0.0833013504743576,0.3955036699771881
0.16260358691215515,0.5751815438270569,0.08367735147476196,0.3931506872177124
0.16203229129314423,0.5800197124481201,0.08392734080553055,0.3923637568950653
0.16186214983463287,0.5896846652030945,0.08430129289627075,0.3930836319923401
0.16083644330501556,0.5882677435874939,0.08431311696767807,0.3942112624645233
0.16220730543136597,0.5868504047393799,0.08469945937395096,0.3935890197753906
