loss,auc-pr,val_loss,val_auc-pr
0.13489612936973572,0.4345150887966156,0.03853534534573555,0.4124276041984558
0.13513299822807312,0.43593716621398926,0.038657933473587036,0.41422203183174133
0.13492844998836517,0.4319046139717102,0.03884008154273033,0.4153907299041748
0.1341891586780548,0.44553565979003906,0.03886474296450615,0.41590386629104614
0.13448122143745422,0.4473643898963928,0.03896305710077286,0.41452208161354065
0.1331242471933365,0.4504660964012146,0.039065051823854446,0.41667109727859497
0.13329747319221497,0.4487345218658447,0.03920312598347664,0.4159088730812073
0.13353927433490753,0.4504305422306061,0.03937414288520813,0.41596290469169617
0.13252374529838562,0.4636523723602295,0.03948076069355011,0.41475099325180054
0.13278575241565704,0.4499853253364563,0.03960232809185982,0.4177294373512268
0.13156425952911377,0.4601080119609833,0.039709996432065964,0.41825366020202637
0.1320670247077942,0.45594996213912964,0.03986221179366112,0.41650110483169556
0.1309308558702469,0.47083187103271484,0.040023352950811386,0.41748660802841187
0.1323094666004181,0.4582422375679016,0.04014977067708969,0.4198392927646637
0.13033556938171387,0.4654320478439331,0.0402965284883976,0.41758716106414795
0.1308276355266571,0.4676949679851532,0.04049110412597656,0.4211612939834595
0.12973159551620483,0.47525590658187866,0.04066667705774307,0.4216742515563965
0.1293572038412094,0.48475876450538635,0.04086894541978836,0.42148610949516296
0.1294243037700653,0.4788563847541809,0.041067905724048615,0.42237192392349243
0.12976983189582825,0.4856182634830475,0.041230518370866776,0.4266291558742523
0.130003422498703,0.4760742783546448,0.04151003062725067,0.4246470332145691
0.1279730498790741,0.4932669401168823,0.04158177971839905,0.42778223752975464
0.12989112734794617,0.485329806804657,0.04190940037369728,0.4286902844905853
0.12958881258964539,0.48392975330352783,0.042111970484256744,0.42752182483673096
0.1282934844493866,0.49532556533813477,0.042346321046352386,0.4285246431827545
0.12852060794830322,0.49071142077445984,0.042642660439014435,0.4310818910598755
0.1279710829257965,0.49227771162986755,0.04286421462893486,0.4298816919326782
0.12798665463924408,0.49524176120758057,0.0430670902132988,0.43050307035446167
0.12837713956832886,0.4975051283836365,0.04336739331483841,0.43008142709732056
0.1275009959936142,0.49842965602874756,0.04361388832330704,0.4311782419681549
0.1270962506532669,0.5091283321380615,0.04384144768118858,0.43212562799453735
0.12665501236915588,0.496389776468277,0.04410756379365921,0.43006080389022827
0.12598827481269836,0.5057110786437988,0.044375281780958176,0.43176567554473877
0.12670353055000305,0.5164286494255066,0.04464287683367729,0.43141287565231323
0.12650150060653687,0.5119843482971191,0.04485394060611725,0.4308454990386963
0.12585902214050293,0.5142175555229187,0.045115500688552856,0.4310978055000305
0.1249106153845787,0.5157137513160706,0.04547124728560448,0.4317338466644287
0.12478762865066528,0.5220421552658081,0.04565643519163132,0.4332321584224701
0.12456287443637848,0.5292774438858032,0.04586657136678696,0.4307035207748413
0.1252204179763794,0.523138165473938,0.046186547726392746,0.4289754033088684
0.12435650825500488,0.52531898021698,0.04636787623167038,0.4310761094093323
0.12492746114730835,0.5166442394256592,0.046699587255716324,0.432534784078598
0.12443245202302933,0.5254720449447632,0.04708567261695862,0.4300658702850342
0.12420280277729034,0.5229233503341675,0.04735076427459717,0.428668737411499
0.124939925968647,0.5247783064842224,0.04762844368815422,0.4291423559188843
0.12444993108510971,0.5243984460830688,0.04791298881173134,0.4324307143688202
0.12369107455015182,0.5285012722015381,0.048277027904987335,0.4296831488609314
0.12280333042144775,0.5305898189544678,0.04859347641468048,0.42727944254875183
0.12240949273109436,0.5334421396255493,0.048929691314697266,0.42890122532844543
0.12262341380119324,0.5402980446815491,0.049119990319013596,0.4305618405342102
0.12378370016813278,0.5362893342971802,0.04936516284942627,0.43244320154190063
0.12270978093147278,0.5335426330566406,0.04966047778725624,0.43171554803848267
0.1231703832745552,0.5252881050109863,0.049936313182115555,0.4301755428314209
0.1223631352186203,0.5396250486373901,0.05024974048137665,0.42875534296035767
0.12272469699382782,0.5394496321678162,0.0505242682993412,0.4287792444229126
0.12133316695690155,0.5518496632575989,0.05074233189225197,0.43045932054519653
0.12126686424016953,0.5439547300338745,0.05099598318338394,0.4311385750770569
0.1219877228140831,0.5484604835510254,0.051177721470594406,0.4302988648414612
0.12059785425662994,0.5556797981262207,0.051411595195531845,0.43072444200515747
0.12298597395420074,0.5429907441139221,0.05175880342721939,0.4303893744945526
0.1210503876209259,0.5537925958633423,0.05208480730652809,0.4288730025291443
0.12136862426996231,0.5475746393203735,0.052394136786460876,0.4294760823249817
0.12151575833559036,0.546080470085144,0.05268368124961853,0.43006274104118347
0.12173592299222946,0.544481635093689,0.05296318233013153,0.42832502722740173
0.12121926993131638,0.553866982460022,0.05322493985295296,0.42850804328918457
0.11973100155591965,0.561278223991394,0.05346456170082092,0.4285868704319
0.12084326893091202,0.5488969683647156,0.053756654262542725,0.4279547333717346
0.11949338018894196,0.562004804611206,0.05402601882815361,0.42894086241722107
0.12018683552742004,0.5601488351821899,0.05429156497120857,0.4292840361595154
0.11966703087091446,0.5613198280334473,0.05448911339044571,0.4294854998588562
0.12045878171920776,0.5570557117462158,0.0548144169151783,0.42996925115585327
0.11890113353729248,0.5653114318847656,0.05500604584813118,0.4289405941963196
0.11937088519334793,0.561626136302948,0.05510221794247627,0.42808157205581665
0.11901763826608658,0.5660347938537598,0.055395450443029404,0.42785561084747314
0.11817221343517303,0.5687896013259888,0.05571718513965607,0.426713228225708
0.11977928131818771,0.5637943744659424,0.055977340787649155,0.42775267362594604
0.11843539774417877,0.5674886703491211,0.056279562413692474,0.42905181646347046
0.1193450540304184,0.5618484020233154,0.05638391897082329,0.4277105927467346
0.11887333542108536,0.5659857392311096,0.0566847063601017,0.42713022232055664
0.11832346767187119,0.5701404809951782,0.056950222700834274,0.42890679836273193
0.11887183040380478,0.5690304040908813,0.05720343068242073,0.42809683084487915
0.11798680573701859,0.5702612400054932,0.05751795321702957,0.42718473076820374
0.1179109737277031,0.5763241052627563,0.05771084502339363,0.4276467561721802
0.11891651153564453,0.5704993009567261,0.05799458548426628,0.42955848574638367
0.1184077113866806,0.568878710269928,0.058438099920749664,0.427352637052536
0.11855334043502808,0.5657113790512085,0.05859896540641785,0.4272119998931885
0.11894788593053818,0.5674107670783997,0.059055984020233154,0.4249304533004761
0.11838185042142868,0.5712153911590576,0.0590839646756649,0.4256340265274048
