loss,auc-pr,val_loss,val_auc-pr
0.2667165994644165,0.4248288571834564,0.09614638239145279,0.43097198009490967
0.26377585530281067,0.4434749186038971,0.09641700983047485,0.4314466118812561
0.2639314532279968,0.44819551706314087,0.09709746390581131,0.4291321039199829
0.26512861251831055,0.4427063465118408,0.09763602912425995,0.42913752794265747
0.26341381669044495,0.4421730637550354,0.09807921946048737,0.4292528033256531
0.2633282542228699,0.4419962167739868,0.09885026514530182,0.4299432039260864
0.2607910931110382,0.46360906958580017,0.09934433549642563,0.4267856776714325
0.2597085237503052,0.4640217423439026,0.10009072721004486,0.42371803522109985
0.26005488634109497,0.4648052453994751,0.10062626749277115,0.42300450801849365
0.25961387157440186,0.46826934814453125,0.10122313350439072,0.4236602783203125
0.25692933797836304,0.48340415954589844,0.10168277472257614,0.42748069763183594
0.257199764251709,0.47652876377105713,0.10252613574266434,0.4221809208393097
0.257849782705307,0.4707488417625427,0.10308663547039032,0.41986286640167236
0.2564827799797058,0.47409915924072266,0.10383230447769165,0.41800040006637573
0.2574824094772339,0.47560015320777893,0.1045769602060318,0.4192018508911133
0.2559117078781128,0.4815882444381714,0.10489784926176071,0.4194287359714508
0.2541995942592621,0.4885181784629822,0.10553589463233948,0.4186664819717407
0.2542882561683655,0.4919402003288269,0.10614052414894104,0.41389894485473633
0.25352156162261963,0.4945368766784668,0.10696437954902649,0.41445571184158325
0.2547737956047058,0.48123401403427124,0.10781364887952805,0.4161832332611084
0.2539289593696594,0.4946309030056,0.10859062522649765,0.4117446541786194
0.25182443857192993,0.5028326511383057,0.10924561321735382,0.4100872278213501
0.25231435894966125,0.5000245571136475,0.10985461622476578,0.4116829037666321
0.2523495852947235,0.4982033669948578,0.11039485037326813,0.4088452458381653
0.24861405789852142,0.5095221996307373,0.11108952760696411,0.4044809341430664
0.24983282387256622,0.5122424364089966,0.11160513013601303,0.40461209416389465
0.24920237064361572,0.5095442533493042,0.11222844570875168,0.40435338020324707
0.24910950660705566,0.5148507952690125,0.11290836334228516,0.40138670802116394
0.25015121698379517,0.508914053440094,0.11348680406808853,0.3985830545425415
0.24855396151542664,0.5067057609558105,0.1142069548368454,0.39694589376449585
0.24608276784420013,0.521058201789856,0.11459572613239288,0.39539551734924316
0.24643045663833618,0.5206617116928101,0.11514625698328018,0.39513957500457764
0.24578824639320374,0.5198650360107422,0.11561345309019089,0.39334923028945923
0.24437865614891052,0.5272300839424133,0.11608061194419861,0.3926503658294678
0.24523307383060455,0.5223256945610046,0.11655092984437943,0.39134374260902405
0.24334357678890228,0.5315931439399719,0.11704196035861969,0.3909199833869934
0.24461372196674347,0.5286897420883179,0.11765804141759872,0.3933696746826172
0.24456192553043365,0.5253663063049316,0.1183437779545784,0.38961148262023926
0.2449367344379425,0.5228347182273865,0.11913503706455231,0.3897157609462738
0.2440541386604309,0.5344862937927246,0.11966695636510849,0.38740384578704834
0.24261042475700378,0.5294424891471863,0.1200464516878128,0.387448787689209
0.24280500411987305,0.5345981121063232,0.12045689672231674,0.38452446460723877
0.24180862307548523,0.5387915372848511,0.12097346782684326,0.384188711643219
0.24205169081687927,0.5372529029846191,0.12145189940929413,0.3800849914550781
0.24291956424713135,0.5324361324310303,0.12208569794893265,0.37942710518836975
0.24075423181056976,0.5415188670158386,0.12251869589090347,0.3790138065814972
0.24384531378746033,0.5239065289497375,0.12308111041784286,0.37671101093292236
0.24235567450523376,0.5388912558555603,0.1235833391547203,0.3747764229774475
0.2407751977443695,0.5346887111663818,0.12394522875547409,0.3748801350593567
0.23972640931606293,0.5460538864135742,0.12451791763305664,0.3734276294708252
0.23933614790439606,0.5448316335678101,0.12480538338422775,0.3728950023651123
0.23991777002811432,0.5450419783592224,0.12537114322185516,0.3697688579559326
0.24115745723247528,0.539425790309906,0.12605616450309753,0.36767274141311646
0.23928634822368622,0.5476248264312744,0.1266670823097229,0.3682487905025482
0.23930171132087708,0.5407229661941528,0.12708285450935364,0.3672006130218506
0.23552803695201874,0.555544376373291,0.12756407260894775,0.36454319953918457
