loss,auc-pr,val_loss,val_auc-pr
0.174599751830101,0.5141926407814026,0.05684961378574371,0.38093051314353943
0.1742420494556427,0.5185855031013489,0.0570116825401783,0.38270002603530884
0.17286516726016998,0.5219928026199341,0.057192154228687286,0.3831588923931122
0.1700364500284195,0.539595365524292,0.05735083669424057,0.385282039642334
0.173455610871315,0.5116220116615295,0.057491373270750046,0.3841646909713745
0.17065224051475525,0.5323752164840698,0.057718053460121155,0.3852495551109314
0.17027145624160767,0.5333577990531921,0.05787021294236183,0.38683977723121643
0.1706579178571701,0.5356110334396362,0.05800200253725052,0.3865908682346344
0.16916972398757935,0.545690655708313,0.05820183455944061,0.385927677154541
0.16909489035606384,0.5503509640693665,0.05833371728658676,0.3872618079185486
0.16678546369075775,0.5612034201622009,0.05855787545442581,0.38818812370300293
0.16727861762046814,0.5605401992797852,0.05871326103806496,0.3882012367248535
0.1670980602502823,0.5592576265335083,0.0589618980884552,0.38698095083236694
0.16724179685115814,0.5647221803665161,0.0592501126229763,0.3900447487831116
0.1666717231273651,0.5626168251037598,0.059446584433317184,0.38840752840042114
0.16595588624477386,0.5674524307250977,0.05962710827589035,0.38808774948120117
0.16491782665252686,0.5794175267219543,0.05990861728787422,0.389279842376709
0.16481420397758484,0.5745072364807129,0.06011108681559563,0.3898249864578247
0.16739080846309662,0.5542680025100708,0.06036483496427536,0.3904188275337219
0.16306172311306,0.5871192216873169,0.060598187148571014,0.3919913172721863
0.1631394326686859,0.5820900201797485,0.060793306678533554,0.3922783434391022
0.16203078627586365,0.5937907099723816,0.06099773570895195,0.39321285486221313
0.1643858104944229,0.5815942287445068,0.06126827374100685,0.39278489351272583
0.16379320621490479,0.5794598460197449,0.061569374054670334,0.39193540811538696
0.16291256248950958,0.5930519104003906,0.06179898604750633,0.3926733434200287
0.16315965354442596,0.5858206748962402,0.06211211904883385,0.3905342221260071
0.160507470369339,0.6012783050537109,0.06233646348118782,0.39145204424858093
0.16262799501419067,0.5920653343200684,0.06277569383382797,0.3943198621273041
0.161208376288414,0.5985952615737915,0.06303726881742477,0.39586275815963745
0.16316556930541992,0.5758331418037415,0.06342877447605133,0.3951159715652466
0.1592366099357605,0.6020206212997437,0.06373292952775955,0.39597365260124207
0.15914995968341827,0.6078376770019531,0.06412514299154282,0.39699041843414307
0.15868812799453735,0.6119629144668579,0.06437889486551285,0.3955928087234497
0.1596740186214447,0.6087746024131775,0.06468883156776428,0.3949943780899048
0.15905216336250305,0.6106846332550049,0.0649721547961235,0.39263835549354553
0.1589374542236328,0.6128655076026917,0.06528057903051376,0.3930189311504364
0.15878868103027344,0.6080614328384399,0.06570944935083389,0.3934139609336853
0.15746378898620605,0.616732120513916,0.06599389016628265,0.3950962424278259
0.1562250703573227,0.6235278844833374,0.06638786196708679,0.3980133533477783
0.15712910890579224,0.6282287836074829,0.06686320155858994,0.3978305757045746
0.1562623381614685,0.6189820766448975,0.06738188862800598,0.39326077699661255
0.15705400705337524,0.6184508800506592,0.06763278692960739,0.3922378420829773
0.15516142547130585,0.6272485852241516,0.0679468885064125,0.392932265996933
0.15671323239803314,0.6296608448028564,0.06830218434333801,0.39193740487098694
0.15381258726119995,0.638831615447998,0.06875569373369217,0.39405766129493713
0.1568787842988968,0.6187118291854858,0.06917636841535568,0.3971484899520874
0.15526171028614044,0.6317510008811951,0.06971290707588196,0.3976418375968933
0.15512585639953613,0.6316786408424377,0.07017630338668823,0.3951103985309601
0.15591470897197723,0.6247469782829285,0.0707235261797905,0.393693745136261
0.1528792381286621,0.636304497718811,0.0711805671453476,0.392029732465744
0.15376150608062744,0.6460731029510498,0.07159317284822464,0.38913771510124207
0.15184974670410156,0.6447933912277222,0.0721793919801712,0.3909749388694763
0.1512022465467453,0.6595052480697632,0.07271900027990341,0.3913428783416748
0.15190409123897552,0.6500387191772461,0.07330788671970367,0.390276700258255
0.15331952273845673,0.6502861380577087,0.07419771701097488,0.3891105353832245
0.15087451040744781,0.6586557030677795,0.07473611831665039,0.3894733190536499
0.15215608477592468,0.6439106464385986,0.07539748400449753,0.391519159078598
0.15029171109199524,0.6608760356903076,0.07584027200937271,0.39220407605171204
0.14849528670310974,0.6638761162757874,0.07658711075782776,0.3870808780193329
0.14847570657730103,0.6631395816802979,0.07710582762956619,0.38623249530792236
0.14781425893306732,0.6781027317047119,0.07749827206134796,0.38671982288360596
0.14982032775878906,0.6549032330513,0.07829764485359192,0.38504552841186523
0.14777645468711853,0.6732844114303589,0.07874323427677155,0.385154128074646
0.14760050177574158,0.6764262914657593,0.07909900695085526,0.38267216086387634
0.14736564457416534,0.6646144986152649,0.0799415335059166,0.3833928406238556
0.14789798855781555,0.6782829761505127,0.08049511164426804,0.38410383462905884
0.14759792387485504,0.6733688712120056,0.0811210498213768,0.38428986072540283
0.14768469333648682,0.6632562875747681,0.08187185972929001,0.3832451105117798
0.1473262757062912,0.674727737903595,0.0826328843832016,0.3785659670829773
0.14649537205696106,0.6802505254745483,0.08327952027320862,0.37796124815940857
0.1463858038187027,0.6705169677734375,0.08392108231782913,0.3767797648906708
0.14571575820446014,0.6787582635879517,0.08459362387657166,0.3798779845237732
0.14530330896377563,0.6846590042114258,0.0856063961982727,0.38085758686065674
0.1438986361026764,0.6935838460922241,0.08633553236722946,0.37959620356559753
0.14461061358451843,0.6915906071662903,0.08715550601482391,0.3798222541809082
0.1453651487827301,0.683499813079834,0.08814699947834015,0.37651169300079346
0.14398536086082458,0.6885297298431396,0.08887691795825958,0.37660372257232666
0.14475692808628082,0.6848158836364746,0.08948265016078949,0.37260740995407104
0.14375707507133484,0.688427746295929,0.09030081331729889,0.3710640072822571
0.14402362704277039,0.685388445854187,0.09105610102415085,0.3696191906929016
0.14316952228546143,0.6961769461631775,0.09206876158714294,0.3717367947101593
0.14283423125743866,0.7027373909950256,0.09261523187160492,0.37121981382369995
0.14251886308193207,0.702703595161438,0.09380071610212326,0.37237828969955444
0.1406482458114624,0.7107124924659729,0.09452410042285919,0.3689325749874115
0.1403920203447342,0.7107927799224854,0.09540576487779617,0.3683600425720215
0.13981671631336212,0.7124272584915161,0.09634976834058762,0.36686456203460693
0.14067476987838745,0.7082679867744446,0.0974932387471199,0.3648212254047394
0.14029957354068756,0.7088370323181152,0.09855756908655167,0.3638097047805786
0.1404699832201004,0.7060468196868896,0.09986213594675064,0.3641095459461212
