loss,auc-pr,val_loss,val_auc-pr
0.12681367993354797,0.3418017327785492,0.06547975540161133,0.3888527452945709
0.1256096363067627,0.3486174941062927,0.06269428133964539,0.38890784978866577
0.1259070485830307,0.34278714656829834,0.06333690136671066,0.39004671573638916
0.12589131295681,0.3445136249065399,0.06284885853528976,0.3916301727294922
0.12578457593917847,0.3478347361087799,0.06377190351486206,0.3873615264892578
0.12544894218444824,0.3529062867164612,0.06326155364513397,0.38633012771606445
0.12467247992753983,0.35773083567619324,0.061754010617733,0.39142486453056335
0.12430934607982635,0.35959866642951965,0.06156633794307709,0.3884120583534241
0.12469049543142319,0.36380815505981445,0.061191122978925705,0.39122241735458374
0.12438652664422989,0.35806286334991455,0.06177566200494766,0.39146602153778076
0.12431026995182037,0.3578404188156128,0.06100387126207352,0.38911744952201843
0.12387391924858093,0.3659381866455078,0.06104905158281326,0.3900459408760071
0.12401722371578217,0.37009817361831665,0.059158746153116226,0.38935428857803345
0.12352506816387177,0.357293963432312,0.06124940887093544,0.3883064389228821
0.1251540631055832,0.35271912813186646,0.06086764857172966,0.3884795010089874
0.12318284064531326,0.37961167097091675,0.05902077257633209,0.38919728994369507
0.12292222678661346,0.3715640902519226,0.05975775793194771,0.388306200504303
0.12299065291881561,0.37050604820251465,0.06042854115366936,0.3875620365142822
0.12265603244304657,0.38255494832992554,0.06059551611542702,0.3868553638458252
0.12251846492290497,0.38020142912864685,0.06102024391293526,0.38638967275619507
0.12266632914543152,0.37290772795677185,0.06095459312200546,0.38522130250930786
0.12116803973913193,0.37907153367996216,0.059591926634311676,0.3879849314689636
0.12136214971542358,0.3851156532764435,0.062279462814331055,0.38390612602233887
0.12204005569219589,0.38620585203170776,0.06025277450680733,0.38692814111709595
0.12237249314785004,0.3749774098396301,0.058874405920505524,0.38853582739830017
0.12192074209451675,0.3821011781692505,0.06007632985711098,0.38876277208328247
0.1213310956954956,0.3736347556114197,0.05972035974264145,0.38722872734069824
0.12103307992219925,0.38192230463027954,0.062412649393081665,0.378057599067688
0.12093648314476013,0.38302844762802124,0.058861665427684784,0.38757532835006714
0.12040067464113235,0.3958529531955719,0.059004027396440506,0.3863263726234436
0.12136934697628021,0.37963345646858215,0.06020683795213699,0.38270968198776245
0.12088628858327866,0.38969871401786804,0.05913262069225311,0.3805258870124817
0.12048766762018204,0.38984227180480957,0.05855589732527733,0.3841801583766937
0.12028276175260544,0.4004735052585602,0.059310734272003174,0.3824632167816162
0.12061424553394318,0.39374786615371704,0.06002607196569443,0.3806745111942291
0.11973975598812103,0.40288808941841125,0.05867400020360947,0.38186290860176086
0.11943802982568741,0.4025653004646301,0.059596069157123566,0.38123369216918945
0.1192086786031723,0.40393513441085815,0.05867474526166916,0.3815373480319977
0.11930699646472931,0.3921257257461548,0.05939863994717598,0.37954920530319214
0.11905311793088913,0.39510130882263184,0.059846483170986176,0.3792698383331299
0.11925709992647171,0.38938474655151367,0.06040871515870094,0.37704646587371826
0.1202019453048706,0.39143210649490356,0.061402104794979095,0.3765565752983093
0.11912277340888977,0.40160417556762695,0.058719221502542496,0.38077011704444885
0.11910554766654968,0.3992686867713928,0.05869117006659508,0.3794555962085724
0.11927095055580139,0.4041012227535248,0.0590035505592823,0.37938928604125977
0.11918473988771439,0.39608192443847656,0.059669435024261475,0.3813789486885071
0.11863301694393158,0.39797699451446533,0.058566052466630936,0.38388121128082275
0.11903809010982513,0.40162259340286255,0.05785680562257767,0.38553041219711304
0.11806076765060425,0.4168155789375305,0.05978377163410187,0.38334375619888306
0.11834826320409775,0.40614694356918335,0.05892503634095192,0.3841845393180847
0.11829004436731339,0.41255924105644226,0.058787956833839417,0.383665531873703
0.11826922744512558,0.3990156650543213,0.05791404843330383,0.38369590044021606
0.11779168248176575,0.4131978452205658,0.05771997943520546,0.38418248295783997
0.11805066466331482,0.4128393828868866,0.05872824415564537,0.3841090798377991
